date,block_number,token_address,token_name,token_decimals,balance,has_error
2023-02-11,16608957,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,92339642.12162894,False
2023-02-12,16616115,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,92342809.22999065,False
2023-02-13,16623274,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,92384317.79451178,False
2023-02-14,16630422,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,92392442.016985,False
2023-02-15,16637574,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,92402402.60413073,False
2023-02-16,16644732,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,92585246.0314959,False
2023-02-17,16651829,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,92598485.84833261,False
2023-02-18,16658938,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,92609588.28971247,False
2023-02-19,16666055,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,92610481.41522087,False
2023-02-20,16673184,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,92620931.40454108,False
2023-02-21,16680299,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,92632551.62214257,False
2023-02-22,16687395,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,92673926.16282533,False
2023-02-23,16694513,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,92849331.47653933,False
2023-02-24,16701598,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,92882751.51287314,False
2023-02-25,16708710,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,92891238.14629737,False
2023-02-26,16715829,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,92950873.77031083,False
2023-02-27,16722962,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,93037533.77841198,False
2023-02-28,16730071,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,93043294.84922284,False
2023-03-01,16737189,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,93088073.17854767,False
2023-03-02,16744288,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,93248200.62492844,False
2023-03-03,16751387,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,93291734.05428806,False
2023-03-04,16758495,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,93337183.90476663,False
2023-03-05,16765615,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,93337617.80459651,False
2023-03-06,16772727,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,93344466.13548835,False
2023-03-07,16779843,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,93353083.01162843,False
2023-03-08,16786948,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,93359324.68022442,False
2023-03-09,16794061,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,93532482.27193892,False
2023-03-10,16801143,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,93713771.90020849,False
2023-03-11,16808257,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,93920063.78452547,False
2023-03-12,16815366,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,93935312.10606623,False
2023-03-13,16822491,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,93943477.73896831,False
2023-03-14,16829609,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,93986212.61578651,False
2023-03-15,16836710,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,94072876.88359375,False
2023-03-16,16843829,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,94318174.68225083,False
2023-03-17,16850945,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,94357081.26391064,False
2023-03-18,16858066,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,94371367.9333378,False
2023-03-19,16865180,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,94375415.39597926,False
2023-03-20,16872312,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,94410332.12770519,False
2023-03-21,16879427,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,94476523.00801626,False
2023-03-22,16886552,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,94532097.60059781,False
2023-03-23,16893656,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,94695543.06324428,False
2023-03-24,16900777,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,94750628.92600848,False
2023-03-25,16907899,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,94751092.35710496,False
2023-03-26,16915021,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,94759489.91300625,False
2023-03-27,16922136,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,94856778.89168248,False
2023-03-28,16929247,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,94861416.10605998,False
2023-03-29,16936360,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,94888572.64805913,False
2023-03-30,16943478,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,95071109.24674913,False
2023-04-01,16957716,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,95097788.83766322,False
2023-04-02,16964815,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,95147594.1863138,False
2023-04-03,16971893,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,95159830.08921006,False
2023-04-04,16978914,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,95184593.16667365,False
2023-04-05,16985956,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,95508173.47750743,False
2023-04-06,16992951,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,95648607.43545036,False
2023-04-07,17000009,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,95662359.69373564,False
2023-04-08,17007071,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,95662359.69373564,False
2023-04-09,17014116,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,95785807.5540792,False
2023-04-10,17021180,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,95806575.06286302,False
2023-04-11,17028241,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,95746871.09966302,False
2023-04-12,17035257,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,95758485.02058336,False
2023-04-13,17041765,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,95888663.02058336,False
2023-04-14,17048771,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,95897153.33833994,False
2023-04-15,17055791,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,95966648.89743474,False
2023-04-16,17062833,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,96033065.96333838,False
2023-04-17,17069898,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,96038305.3726995,False
2023-04-18,17076966,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,96143585.03597683,False
2023-04-19,17084047,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,96264792.67813353,False
2023-04-20,17091074,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,96434223.01794975,False
2023-04-21,17098172,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,96474681.54697894,False
2023-04-22,17105309,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,96545126.68817277,False
2023-04-23,17112440,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,96546906.65538675,False
2023-04-24,17119571,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,96557943.04251091,False
2023-04-25,17126694,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,96558357.53260383,False
2023-04-26,17133819,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,96617658.69879243,False
2023-04-27,17140929,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,96833169.88043208,False
2023-04-28,17148050,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,96846592.88690118,False
2023-04-29,17155163,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,96846592.88690118,False
2023-04-30,17162286,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,96849045.41932969,False
